Timestamp,Temperature_C,Humidity_%,CO2_ppm,Occupancy_Count,External_Temperature_C,Kp,Ki,Kd,Fuzzy_Adjustment_Factor,ISA_Optimization_Score,HVAC_Power_Consumption_kWh,Cooling_Heating_Output_C,Response_Time_s,Energy_Efficiency_%,User_Comfort_Index,HVAC_Efficiency_Class
2017-03-10 16:20:00,26.604575264485256,36.20377083442838,1124.9831497214973,43,19.95172130245865,1.067053955123299,0.5488662693243134,0.27978986986251136,0.8814441540711311,54.11739931952458,6.403980362624089,1.2759336966748163,22.97271601374083,97.26203507474447,6,2
2017-03-10 16:30:00,19.011246710169186,30.608661187639086,835.864330663828,41,28.202015278863204,1.0950455157474654,0.7815970164417377,0.36633904039161025,1.0024717705832322,73.05025301975583,5.654622642919584,1.9578664843644789,6.057612534889666,81.32642907217219,6,0
2017-03-10 16:40:00,27.742340397991008,57.60933333658093,772.3395309935017,38,10.068915505889322,1.9290493016072587,0.6807004719903453,0.1920715706499422,0.9554158587223827,71.58491935193854,5.386246780407472,1.779258947147643,11.816616792753743,82.85155998034082,6,0
2017-03-10 16:50:00,26.62688333525748,33.9324584094895,1029.628673756221,45,17.01221283310214,0.6062702130484785,0.9897059760007693,0.18323463529320633,0.8701435641591798,91.82987949765612,5.146647355194816,-1.495184259908493,10.944160553951306,81.00056324562941,7,0
2017-03-10 17:00:00,26.755279790824112,34.61734559934037,481.1547976334276,26,15.508600985200573,0.9905436234159732,0.20715483735555315,0.025826199847089774,1.1844766702021374,88.97059821302216,8.03747821507212,1.1431185899900136,13.53512410500482,85.14082601180074,7,2
2017-03-10 17:10:00,19.202896443211095,59.78722905698122,1019.0019769685398,46,15.049071047989864,1.0532207306773282,0.7495833931291653,0.24995633443197718,1.1437290850668507,70.77159578622181,4.247260453904961,0.6485987530800297,15.546189560861002,82.83730524811752,8,2
2017-03-10 17:20:00,26.61312653779477,40.82139376535956,594.3616001382613,35,24.518797672405906,1.6027211435568973,0.1499232280881406,0.3021906597373004,0.9476946699537844,86.38542103988506,4.501265962158902,-1.9061143911786607,26.111940902769124,86.11539868153072,6,2
2017-03-10 17:30:00,26.157817502639638,55.145248622755716,624.65003774659,7,19.92488230980517,0.9893889423219773,0.4217074217353337,0.3727933441139121,1.1243272349427118,54.33859744716878,6.634617189679553,1.6190681625975607,22.595410532952968,90.24628390957164,8,1
2017-03-10 17:40:00,27.971069889862207,66.69627704370994,879.5630186560638,18,28.91945914488363,0.7648581534097123,0.4091513912914315,0.052303509358408974,0.8758413535869489,62.680273775069594,9.714476466816894,-0.019333130040595226,26.962742274801702,82.49710011760496,6,0
2017-03-10 17:50:00,18.499151475077635,42.658981265514335,1121.5475400369642,28,6.735482174083196,1.0159615278201954,0.33059204819387666,0.21416463653706547,0.8300199995822346,58.51048223209517,4.3286861329673645,1.0897416257941361,22.038399432472485,82.21747829962625,8,2
2017-03-10 18:00:00,18.277328021613506,38.68576631359675,862.7255598166919,18,18.61727698186095,1.343765951084771,0.5791624054537439,0.13619518248428453,1.0106471930530152,86.27261898712294,5.328334280936418,0.20462578761995687,7.996863420792852,91.05794851109269,8,1
2017-03-10 18:10:00,22.476085198542727,34.26251534964207,919.1594790355896,4,5.419961648907416,1.5509534566004304,0.31927000188019716,0.1113703875267233,0.9569821615516333,94.15342027232995,3.026705531025886,-0.6875363192013171,16.176433211356667,84.3965500144085,8,2
2017-03-10 18:20:00,19.785459406189833,35.218494456789045,1021.2756716842193,21,11.625794436290668,0.5731383901894322,0.43081483824177336,0.13037174588270178,0.8279306087425673,80.93417930965994,7.126508816854571,-0.04880378000232888,21.164843696533698,84.87220423067991,6,0
2017-03-10 18:30:00,24.70061373084266,32.48890781515371,607.4598071939894,34,28.261276100393093,1.1196217030844775,0.8735459924250626,0.1866784788305465,1.0521947676816372,83.25189070494699,4.009765061897022,1.3233235319814622,16.815728234329555,85.23299763184826,6,2
2017-03-10 18:40:00,29.008186818080986,33.505695153189606,1061.7869382433141,9,8.181527914833836,2.028336479870979,0.3913450220308604,0.369064533262716,1.1278489781848364,79.54937713994764,6.208165801063197,-1.1664695263724858,7.998498784893649,84.27589223256848,8,2
2017-03-10 18:50:00,22.69775676400819,47.280183552366154,734.3681192537198,14,8.167378521292004,1.6952344183680446,0.9873634176534735,0.2234883868514164,1.010927574650701,79.52770511458213,5.36048674262746,0.20730516437623292,6.359290625338663,90.74981563726499,8,1
2017-03-10 19:00:00,28.13940452727125,42.834601800958794,540.52455479293,1,17.04315273260888,1.4120787574244855,0.34843914338657467,0.040955125737357656,0.8215651365453172,60.59328316316166,8.207072523669137,0.5033001971086812,13.81915572254889,82.45443381388912,9,2
2017-03-10 19:10:00,18.002890494214398,58.26243257291992,680.0944635689,41,28.308248736594187,1.4059431743814672,0.9127034757778166,0.18022194924414925,0.9509727033775834,50.91760857805351,8.663137782458286,0.3437694843043153,25.596731295492813,84.97849251609892,8,2
2017-03-10 19:20:00,20.02217572151021,64.80966632988007,596.9048893745803,21,24.140686291399128,1.2377987650389948,0.4881480584039165,0.0637513803260762,0.9003206409093746,59.61326378457564,7.899404248228679,-0.42164448763936946,24.313718024513882,97.67518307911317,6,2
2017-03-10 19:30:00,18.36508247584903,61.39092812569537,582.9708841085167,47,28.452658407465076,1.1840879489876237,0.9167755824422075,0.11382403590684259,0.8594190948597845,65.95245903200038,5.602785028241266,-1.340969797644885,28.162716859246345,87.01879104773134,7,2
2017-03-10 19:40:00,21.937766166180822,51.22549026662609,626.0505589753329,34,6.486452855773007,1.3012719871455456,0.48411360502578804,0.07336563953786392,0.9996954455549492,70.01330139936547,5.319842145936777,-0.9538951569660483,18.957986820018423,89.30013457131633,8,1
2017-03-10 19:50:00,28.89827514835803,34.09768464930614,544.7446517936717,38,21.911771237858215,2.238414321460632,0.7933244359202128,0.486278505698773,0.8261440942015026,86.06718809977153,5.298873175806315,-0.17104567492519251,16.113851995119916,85.08570463586233,7,2
2017-03-10 20:00:00,19.163425483187854,58.39069135766214,934.1614056661143,18,18.59877996019766,1.4376626291960921,0.4599978438315314,0.4412426712101245,0.8252616043372852,50.77832347240247,6.013066901088039,-1.1738434657477965,24.870714407552217,93.33764298931005,6,2
2017-03-10 20:10:00,25.276917320925605,44.51314898907494,863.9934056280938,46,31.880639878665118,1.8385427964888645,0.658813302990125,0.31622424602929033,1.1106869166848374,78.9812300535686,6.951530292928196,0.9171139644237742,17.52804605755812,89.57020170477281,7,2
2017-03-10 20:20:00,23.41795126943333,33.42601575661641,918.7535143867427,11,27.12017947256069,2.115697327885942,0.14633934457418962,0.1327740153889479,0.971012119232068,64.72281884363403,4.593060515937864,-0.8871813067361458,10.460479856846703,87.30741378632317,7,2
2017-03-10 20:30:00,29.261618548389748,63.69865628850503,674.9797790625283,33,17.730231450695417,1.3639332161803992,0.6391000862152006,0.09540014198852215,1.0978649073145732,59.00568210405862,7.8562870174749975,-1.2095951611400673,29.985273312246704,97.6117577743541,7,2
2017-03-10 20:40:00,19.470229710445125,43.528660687300224,1015.7867220592354,44,21.615473912857087,2.178330165767383,0.38435476930908385,0.4225590783842287,0.9306392759890708,64.19927959675057,9.250557693242172,-0.5773162580700864,6.529874103170744,80.50039163045788,8,2
2017-03-10 20:50:00,20.544334206026747,38.72995330046285,503.6869927633318,19,17.744999372393558,2.485366083236623,0.9966585479444707,0.04563002133143972,0.9400685138115691,68.33567632655765,2.541286695422146,-1.097017813689352,27.912990436202072,83.5977487113675,9,2
2017-03-10 21:00:00,18.35450362333792,64.85808258475373,856.9093675690881,6,18.2344085236055,1.5083224283753227,0.8295598871043142,0.34967765046170585,0.971300385955969,92.51225019169203,2.1731109114581777,0.8208289638483688,9.695710552952285,96.84207980514338,6,2
2017-03-10 21:10:00,23.207222995576487,66.0853547378802,620.3623777971791,23,24.022470854698458,1.305493014776446,0.17161643728938347,0.15447672634250395,0.9217968699784143,62.538083592131144,7.404411638220797,1.1946694595442708,27.209765941534545,97.91244843698264,7,2
2017-03-10 21:20:00,21.33399479477585,43.5588334876624,822.0879205580891,2,11.496043647264056,2.1115924259664443,0.27844255961619624,0.24991047020113658,1.0236176826533012,76.38700021111545,7.167098863523799,-0.32182007837639315,28.355860309593897,89.59312743542797,6,2
2017-03-10 21:30:00,28.43887120668385,44.19205677125494,658.9097401921913,5,14.995515573615823,1.7983398302860483,0.6544665562356533,0.3670673971352821,0.8291564143094305,86.83251309190973,5.6670108856919725,0.6509351256829272,24.491076668260714,96.3240986143586,6,2
2017-03-10 21:40:00,25.25928975837306,53.18514110332576,1032.4094120730363,32,13.374767841783473,1.7263907227210804,0.37038516992130166,0.027806469974540407,1.0229468702522408,96.35822830039496,8.625888183044026,-1.210845674143668,28.552624624599027,92.54026691291595,8,2
2017-03-10 21:50:00,25.36908885570842,59.337659752426326,1113.0174710704755,33,29.024072098357085,2.272249911552068,0.2916131113863068,0.09602173903357568,1.0854930595294079,51.65616759258223,7.995413700366512,-0.6562412621175575,22.32609657992609,97.16035418868621,8,2
2017-03-10 22:00:00,24.38292836257563,32.52596807627454,994.064978697305,32,33.25830531072451,1.7989084445350318,0.42012488530328007,0.32710299538489984,1.1968877108767888,88.81505460604279,9.73331773082218,-1.385922930549481,13.742932402370071,87.28691085029112,8,1
2017-03-10 22:10:00,19.102204046750412,53.733746287538864,540.4669702793974,28,17.429017922382958,1.78315483639658,0.19558547476367277,0.4606693702013223,1.0549957790270184,62.25834747545388,8.686802066937886,-1.1552154999522877,27.916739587812117,90.99160542601558,7,2
2017-03-10 22:20:00,23.340224204704263,68.11280247134326,619.8935187106898,22,7.313035026031254,0.9138054468890431,0.5990251284016359,0.13647150133011443,1.0835819230486814,91.968478417819,2.655004044003663,-0.10719398257549306,5.9556135687206755,95.15522714643699,9,2
2017-03-10 22:30:00,29.9940622765022,40.48375588719814,1135.4864524147326,3,7.806529478678126,1.8764560746936387,0.3547065740442229,0.08334222377717851,1.038079846119829,57.380315516573155,5.328186304270475,0.58859442299778,10.706317573802858,83.08877556584524,6,0
2017-03-10 22:40:00,28.022751490152178,66.35308856387735,749.776102126561,4,16.98766860016225,2.3259957289814883,0.880308895850141,0.4631636229182402,1.180382408775543,83.46638587922646,4.851840456602193,-1.4263746319079154,26.983962562960315,82.8082326599965,8,2
2017-03-10 22:50:00,28.72150865000539,68.00673363052374,1152.9443274794135,33,16.849534258907546,1.6526841404900858,0.12947734840973804,0.4340125405654807,1.1239094898774895,86.95265849973885,8.6801866609913,0.11607165131881869,21.512085169834855,87.50499261926805,9,2
2017-03-10 23:00:00,27.878716310957994,40.76614563884359,713.9613510898134,15,9.384691836906986,2.3067457349265106,0.41584772627354694,0.4557968398925787,1.0460595003060167,76.00317637712898,3.8852211738099074,-0.15501946207959083,25.45028800517877,82.35702563400147,6,0
2017-03-10 23:10:00,19.236500321171793,60.16807463541402,1161.419728472531,39,29.213702521071635,1.1791413547188736,0.5946403583216633,0.07111209531674682,0.9330713908128192,67.22261142735805,2.8797689160031634,-1.9526010492635733,16.84436188986372,84.50422346884324,7,0
2017-03-10 23:20:00,20.729379048777595,39.5510003327824,1140.5911901866648,46,20.00404293509787,0.5851624508203082,0.31164734154937984,0.46254022121353733,0.9297736031412089,57.868967296223886,2.624448622045163,1.4983487654290948,24.816175766279105,92.03292723900381,9,2
2017-03-10 23:30:00,18.037459816276915,59.50444646928531,928.421511989293,42,8.27179586930635,1.3902568885859006,0.15161708542817018,0.2948414590031391,1.1013093588594616,55.246855934092316,6.495749511359749,0.314237020345399,14.88664330356174,83.02313566900573,9,2
2017-03-10 23:40:00,21.64212149853734,61.89679885155304,407.06163876920226,41,7.961606255082936,0.5079138604321021,0.16521015896230717,0.33680402962682987,1.1714398479780115,87.78231126711601,4.447428015773113,-0.9597711809142706,11.323249443129603,92.16285225826867,6,2
2017-03-10 23:50:00,19.30328882815791,39.88822814842598,720.2677455807495,2,18.378934518345957,0.8096340868195875,0.24339095792767992,0.23251818029535232,1.1942483724341237,53.003730099845086,3.5145789254651554,0.38846352851976107,23.552665291322935,87.46240789875156,8,1
2017-03-11 00:00:00,23.673520143618994,58.6347817433294,1128.9881037564767,42,8.505093897521862,0.881183996151145,0.34470182974867175,0.18414501535240865,0.9049340992635864,79.13075484400193,9.275924751842231,1.7164854426593075,10.280166271048165,97.8312085133701,6,2
2017-03-11 00:10:00,26.12552986288682,62.48418155456359,1108.088231286492,48,21.835883609377937,1.567670632769955,0.7351611432741526,0.06529836316094127,1.0367797881585874,51.446026148528226,2.120107941304699,-1.9212147731701124,11.41097571649211,95.25319030612442,9,2
2017-03-11 00:20:00,28.494063540456924,44.34315488427647,549.9102400768909,41,16.5504690458962,2.3998593953540612,0.5271804469473848,0.11957170424729396,1.0808004286534978,73.04475499220968,5.529678999082791,1.8084457706249975,7.045813071873825,94.31504130224036,8,2
2017-03-11 00:30:00,26.99060598109078,36.70811103958908,719.3459967752821,48,32.59023027000936,0.539636483079033,0.12963216328549412,0.29793976788278564,0.9652163410960838,56.917116718613535,5.884706339829801,0.6239112019001758,20.412121312368345,85.34253330007412,6,2
2017-03-11 00:40:00,29.26302714934206,33.678582692700544,1068.4079423035773,13,17.567303063429105,0.9733791202699231,0.2395299063972431,0.16526324021550676,0.8436896398294851,82.53372905951908,6.312070972554996,0.1550496376265209,15.899342696217598,94.2375013692367,9,2
2017-03-11 00:50:00,18.646779484725464,53.01526814439768,862.3022826000436,32,23.432904892172896,2.4389079153497177,0.4311325439450483,0.06865193227481384,0.9143949410478528,62.25322288323722,8.08613479063892,-0.4120486279612634,24.965197398841607,87.1947859454707,8,1
2017-03-11 01:00:00,18.1461580249985,69.12392477262853,1077.8393867569605,27,29.340624531721566,2.2633054913639823,0.4777959271621821,0.35772178124687326,1.006195545509687,67.52096792275121,2.051067552021613,-1.4716405665944547,5.047675505259417,90.3038071342629,7,2
2017-03-11 01:10:00,25.936057366034554,62.91801280088865,1061.2539075588504,40,14.08628393520656,2.169699918604419,0.1568313457282094,0.26898241349801305,0.8460033379902374,88.01011474812039,3.8935592467881923,-1.9276428328769861,7.327969467751018,88.32172393173866,7,2
2017-03-11 01:20:00,21.472228922666954,47.433585557382116,1125.9856055619864,14,20.356655000768455,0.6836003176683794,0.20895327443245643,0.030131121192288543,0.9251910113804322,80.1830242543655,8.251535728138123,-0.26167383721757487,21.92405338804119,93.8791458106897,7,2
2017-03-11 01:30:00,21.04201219326928,51.46483611419834,493.77647055566536,3,8.628199574516962,1.788196562916506,0.3359724281346791,0.3395383513558746,0.9030972243885445,86.16060013426267,4.714141968218263,0.20545563470483685,10.085718449402085,89.82452005084814,7,2
2017-03-11 01:40:00,21.97064505232553,41.18111541647276,516.1721131628126,19,17.983081930913386,0.9062705999287815,0.8529891414123723,0.4321359822639072,0.9417638048447415,84.82165652749744,6.60707283767789,1.958399823079978,16.38984651225895,91.28625920493677,7,2
2017-03-11 01:50:00,21.23755269470837,36.52263469440254,466.247223175242,24,16.274639714794954,1.8020490032808765,0.2882791450981742,0.39010375331125235,1.0747557012681603,94.50681426385236,4.259250357017556,0.10169235117289865,15.657286952408024,90.05429417791761,6,2
2017-03-11 02:00:00,24.137236875619045,49.28324632929093,1148.2150728763454,34,17.845672183872264,1.3550622373879746,0.3041151880838273,0.46309476337940714,0.990478309843368,89.02586219981818,2.6710111491625614,0.8205460252225296,6.354117230347057,96.12908001700794,6,2
2017-03-11 02:10:00,23.28178136668959,48.5400626466874,780.1299075023145,38,8.22230737087473,1.7713391527077387,0.5450723622388355,0.17556847214380977,0.9504727869764409,86.58035344506561,4.016502249024455,0.527267304295187,27.18229479908379,97.03923692406909,7,2
